species,xc_id,chunk_index,file_path,duration_sec,source_file
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,49,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk049.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,50,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk050.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,51,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk051.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,52,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk052.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,53,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk053.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,54,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk054.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,55,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk055.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,56,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk056.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,57,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk057.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,58,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk058.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,59,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk059.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,60,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk060.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,61,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk061.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,62,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk062.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,63,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk063.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,64,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk064.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,65,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk065.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,66,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk066.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,67,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk067.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,68,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk068.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,69,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk069.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,70,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk070.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,71,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk071.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,72,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk072.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,73,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk073.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,74,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk074.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,75,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk075.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,76,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk076.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,77,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk077.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,78,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk078.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,79,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk079.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,80,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk080.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,81,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk081.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,82,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk082.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,83,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk083.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,84,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk084.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,85,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk085.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,86,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk086.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,87,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk087.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,88,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk088.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,89,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk089.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,90,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk090.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,91,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk091.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,92,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk092.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,93,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk093.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,94,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk094.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,95,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk095.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,96,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk096.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,97,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk097.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,98,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk098.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,99,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk099.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,100,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk100.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,101,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk101.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,102,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk102.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,103,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk103.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,104,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk104.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,105,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk105.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,106,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk106.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,107,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk107.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,108,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk108.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,109,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk109.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
Saunders's_Gull,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A,110,data/processed/Saunders's_Gull/XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A_chunk110.wav,3.0,XC911484-Saunders-s-Gull-黑嘴鸥-call-求偶区域-崇明东滩-CICADA-2403210746_0415---A.mp3
