species,xc_id,chunk_index,file_path,duration_sec,source_file
Rook,RakaSjobo,14,data/processed/Rook/RakaSjobo_chunk014.wav,3.0,RakaSjobo.mp3
Rook,Rook,0,data/processed/Rook/Rook_chunk000.wav,3.0,Rook.mp3
Rook,Rook,1,data/processed/Rook/Rook_chunk001.wav,3.0,Rook.mp3
Rook,Rook,2,data/processed/Rook/Rook_chunk002.wav,3.0,Rook.mp3
Rook,Rook,3,data/processed/Rook/Rook_chunk003.wav,3.0,Rook.mp3
Rook,Rook,4,data/processed/Rook/Rook_chunk004.wav,3.0,Rook.mp3
Rook,Rook,5,data/processed/Rook/Rook_chunk005.wav,3.0,Rook.mp3
Rook,Rook,6,data/processed/Rook/Rook_chunk006.wav,3.0,Rook.mp3
Rook,Rook,7,data/processed/Rook/Rook_chunk007.wav,3.0,Rook.mp3
Rook,Rook,8,data/processed/Rook/Rook_chunk008.wav,3.0,Rook.mp3
Rook,Rook,9,data/processed/Rook/Rook_chunk009.wav,3.0,Rook.mp3
Rook,Rook,10,data/processed/Rook/Rook_chunk010.wav,3.0,Rook.mp3
Rook,Rook,11,data/processed/Rook/Rook_chunk011.wav,3.0,Rook.mp3
Rook,Rook,12,data/processed/Rook/Rook_chunk012.wav,3.0,Rook.mp3
Rook,Rook,13,data/processed/Rook/Rook_chunk013.wav,3.0,Rook.mp3
Rook,Rook,14,data/processed/Rook/Rook_chunk014.wav,3.0,Rook.mp3
Rook,Rook,15,data/processed/Rook/Rook_chunk015.wav,3.0,Rook.mp3
Rook,Rook,16,data/processed/Rook/Rook_chunk016.wav,3.0,Rook.mp3
Rook,Rook,17,data/processed/Rook/Rook_chunk017.wav,3.0,Rook.mp3
Rook,Rook,18,data/processed/Rook/Rook_chunk018.wav,3.0,Rook.mp3
Rook,Rook,19,data/processed/Rook/Rook_chunk019.wav,3.0,Rook.mp3
Rook,Rook,20,data/processed/Rook/Rook_chunk020.wav,3.0,Rook.mp3
Rook,Rook,21,data/processed/Rook/Rook_chunk021.wav,3.0,Rook.mp3
Rook,Rook,22,data/processed/Rook/Rook_chunk022.wav,3.0,Rook.mp3
Rook,Rook7March2010OnnenNetherlands,0,data/processed/Rook/Rook7March2010OnnenNetherlands_chunk000.wav,3.0,Rook7March2010OnnenNetherlands.mp3
Rook,Rook7March2010OnnenNetherlands,1,data/processed/Rook/Rook7March2010OnnenNetherlands_chunk001.wav,3.0,Rook7March2010OnnenNetherlands.mp3
Rook,Rook7March2010OnnenNetherlands,2,data/processed/Rook/Rook7March2010OnnenNetherlands_chunk002.wav,3.0,Rook7March2010OnnenNetherlands.mp3
Rook,Rook_20110425_070135,0,data/processed/Rook/Rook_20110425_070135_chunk000.wav,3.0,Rook_20110425_070135.mp3
Rook,Rook_20110425_070135,1,data/processed/Rook/Rook_20110425_070135_chunk001.wav,3.0,Rook_20110425_070135.mp3
Rook,Rook_20110425_070135,2,data/processed/Rook/Rook_20110425_070135_chunk002.wav,3.0,Rook_20110425_070135.mp3
Rook,Rook_20110425_070135,3,data/processed/Rook/Rook_20110425_070135_chunk003.wav,3.0,Rook_20110425_070135.mp3
Rook,Rook_20110425_070135,4,data/processed/Rook/Rook_20110425_070135_chunk004.wav,3.0,Rook_20110425_070135.mp3
Rook,Rook_20110425_070135,5,data/processed/Rook/Rook_20110425_070135_chunk005.wav,3.0,Rook_20110425_070135.mp3
Rook,Rook_20110425_070135,6,data/processed/Rook/Rook_20110425_070135_chunk006.wav,3.0,Rook_20110425_070135.mp3
Rook,Rook_20110425_070135,7,data/processed/Rook/Rook_20110425_070135_chunk007.wav,3.0,Rook_20110425_070135.mp3
Rook,Rook_20110425_070135,8,data/processed/Rook/Rook_20110425_070135_chunk008.wav,3.0,Rook_20110425_070135.mp3
Rook,Rook_20110425_070135,9,data/processed/Rook/Rook_20110425_070135_chunk009.wav,3.0,Rook_20110425_070135.mp3
Rook,Rook_20110425_070135,10,data/processed/Rook/Rook_20110425_070135_chunk010.wav,3.0,Rook_20110425_070135.mp3
Rook,Rook_20110425_070135,11,data/processed/Rook/Rook_20110425_070135_chunk011.wav,3.0,Rook_20110425_070135.mp3
Rook,Rook_20110425_070135,12,data/processed/Rook/Rook_20110425_070135_chunk012.wav,3.0,Rook_20110425_070135.mp3
Rook,Rook_20110425_070135,13,data/processed/Rook/Rook_20110425_070135_chunk013.wav,3.0,Rook_20110425_070135.mp3
Rook,Rook_20110425_070135,14,data/processed/Rook/Rook_20110425_070135_chunk014.wav,3.0,Rook_20110425_070135.mp3
Rook,Rook_20110425_070135,15,data/processed/Rook/Rook_20110425_070135_chunk015.wav,3.0,Rook_20110425_070135.mp3
Rook,Rook_20110425_070135,16,data/processed/Rook/Rook_20110425_070135_chunk016.wav,3.0,Rook_20110425_070135.mp3
Rook,SaatkrRuesdMoor21-5-11_8-25,0,data/processed/Rook/SaatkrRuesdMoor21-5-11_8-25_chunk000.wav,3.0,SaatkrRuesdMoor21-5-11_8-25.mp3
Rook,SaatkrRuesdMoor21-5-11_8-25,1,data/processed/Rook/SaatkrRuesdMoor21-5-11_8-25_chunk001.wav,3.0,SaatkrRuesdMoor21-5-11_8-25.mp3
Rook,SaatkrRuesdMoor21-5-11_8-25,2,data/processed/Rook/SaatkrRuesdMoor21-5-11_8-25_chunk002.wav,3.0,SaatkrRuesdMoor21-5-11_8-25.mp3
Rook,SaatkrRuesdMoor21-5-11_8-25,3,data/processed/Rook/SaatkrRuesdMoor21-5-11_8-25_chunk003.wav,3.0,SaatkrRuesdMoor21-5-11_8-25.mp3
Rook,SaatkrRuesdMoor21-5-11_8-25,4,data/processed/Rook/SaatkrRuesdMoor21-5-11_8-25_chunk004.wav,3.0,SaatkrRuesdMoor21-5-11_8-25.mp3
Rook,SaatkrRuesdMoor21-5-11_8-25,5,data/processed/Rook/SaatkrRuesdMoor21-5-11_8-25_chunk005.wav,3.0,SaatkrRuesdMoor21-5-11_8-25.mp3
Rook,SaatkrRuesdMoor21-5-11_8-25,6,data/processed/Rook/SaatkrRuesdMoor21-5-11_8-25_chunk006.wav,3.0,SaatkrRuesdMoor21-5-11_8-25.mp3
Rook,SaatkrRuesdMoor21-5-11_8-25,7,data/processed/Rook/SaatkrRuesdMoor21-5-11_8-25_chunk007.wav,3.0,SaatkrRuesdMoor21-5-11_8-25.mp3
Rook,SaatkrRuesdMoor21-5-11_8-25,8,data/processed/Rook/SaatkrRuesdMoor21-5-11_8-25_chunk008.wav,3.0,SaatkrRuesdMoor21-5-11_8-25.mp3
Rook,SaatkrRuesdMoor21-5-11_8-25,9,data/processed/Rook/SaatkrRuesdMoor21-5-11_8-25_chunk009.wav,3.0,SaatkrRuesdMoor21-5-11_8-25.mp3
Rook,SaatkrRuesdMoor21-5-11_8-25,10,data/processed/Rook/SaatkrRuesdMoor21-5-11_8-25_chunk010.wav,3.0,SaatkrRuesdMoor21-5-11_8-25.mp3
Rook,SaatkrRuesdMoor21-5-11_8-25,11,data/processed/Rook/SaatkrRuesdMoor21-5-11_8-25_chunk011.wav,3.0,SaatkrRuesdMoor21-5-11_8-25.mp3
Rook,XC-CORFRU,0,data/processed/Rook/XC-CORFRU_chunk000.wav,3.0,XC-CORFRU.mp3
Rook,XC-CORFRU,1,data/processed/Rook/XC-CORFRU_chunk001.wav,3.0,XC-CORFRU.mp3
Rook,XC-CORFRU,2,data/processed/Rook/XC-CORFRU_chunk002.wav,3.0,XC-CORFRU.mp3
Rook,XC-CORFRU,3,data/processed/Rook/XC-CORFRU_chunk003.wav,3.0,XC-CORFRU.mp3
Rook,XC-CORFRU,4,data/processed/Rook/XC-CORFRU_chunk004.wav,3.0,XC-CORFRU.mp3
Rook,XC-CORFRU,5,data/processed/Rook/XC-CORFRU_chunk005.wav,3.0,XC-CORFRU.mp3
Rook,XC-CORFRU,6,data/processed/Rook/XC-CORFRU_chunk006.wav,3.0,XC-CORFRU.mp3
Rook,XC-CORFRU,7,data/processed/Rook/XC-CORFRU_chunk007.wav,3.0,XC-CORFRU.mp3
Rook,XC-CORFRU,8,data/processed/Rook/XC-CORFRU_chunk008.wav,3.0,XC-CORFRU.mp3
Rook,XC-CORFRU,9,data/processed/Rook/XC-CORFRU_chunk009.wav,3.0,XC-CORFRU.mp3
Rook,XC-CORFRU,10,data/processed/Rook/XC-CORFRU_chunk010.wav,3.0,XC-CORFRU.mp3
Rook,XC-CORFRU,11,data/processed/Rook/XC-CORFRU_chunk011.wav,3.0,XC-CORFRU.mp3
Rook,XC-CORFRU,12,data/processed/Rook/XC-CORFRU_chunk012.wav,3.0,XC-CORFRU.mp3
Rook,XC-CORFRU,13,data/processed/Rook/XC-CORFRU_chunk013.wav,3.0,XC-CORFRU.mp3
Rook,XC-CORFRU,14,data/processed/Rook/XC-CORFRU_chunk014.wav,3.0,XC-CORFRU.mp3
Rook,XC-CORFRU,15,data/processed/Rook/XC-CORFRU_chunk015.wav,3.0,XC-CORFRU.mp3
Rook,XC-CORFRU,16,data/processed/Rook/XC-CORFRU_chunk016.wav,3.0,XC-CORFRU.mp3
Rook,XC-CORFRU,17,data/processed/Rook/XC-CORFRU_chunk017.wav,3.0,XC-CORFRU.mp3
Rook,XC-CORFRU,18,data/processed/Rook/XC-CORFRU_chunk018.wav,3.0,XC-CORFRU.mp3
Rook,XC-CORFRU,19,data/processed/Rook/XC-CORFRU_chunk019.wav,3.0,XC-CORFRU.mp3
Rook,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000,0,data/processed/Rook/XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000_chunk000.wav,3.0,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000.mp3
Rook,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000,1,data/processed/Rook/XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000_chunk001.wav,3.0,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000.mp3
Rook,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000,2,data/processed/Rook/XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000_chunk002.wav,3.0,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000.mp3
Rook,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000,3,data/processed/Rook/XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000_chunk003.wav,3.0,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000.mp3
Rook,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000,4,data/processed/Rook/XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000_chunk004.wav,3.0,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000.mp3
Rook,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000,5,data/processed/Rook/XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000_chunk005.wav,3.0,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000.mp3
Rook,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000,6,data/processed/Rook/XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000_chunk006.wav,3.0,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000.mp3
Rook,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000,7,data/processed/Rook/XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000_chunk007.wav,3.0,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000.mp3
Rook,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000,8,data/processed/Rook/XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000_chunk008.wav,3.0,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000.mp3
Rook,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000,9,data/processed/Rook/XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000_chunk009.wav,3.0,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000.mp3
Rook,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000,10,data/processed/Rook/XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000_chunk010.wav,3.0,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000.mp3
Rook,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000,11,data/processed/Rook/XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000_chunk011.wav,3.0,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000.mp3
Rook,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000,12,data/processed/Rook/XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000_chunk012.wav,3.0,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000.mp3
Rook,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000,13,data/processed/Rook/XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000_chunk013.wav,3.0,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000.mp3
Rook,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000,14,data/processed/Rook/XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000_chunk014.wav,3.0,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000.mp3
Rook,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000,15,data/processed/Rook/XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000_chunk015.wav,3.0,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000.mp3
Rook,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000,16,data/processed/Rook/XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000_chunk016.wav,3.0,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000.mp3
Rook,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000,17,data/processed/Rook/XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000_chunk017.wav,3.0,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000.mp3
Rook,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000,18,data/processed/Rook/XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000_chunk018.wav,3.0,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000.mp3
Rook,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000,19,data/processed/Rook/XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000_chunk019.wav,3.0,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000.mp3
Rook,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000,20,data/processed/Rook/XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000_chunk020.wav,3.0,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000.mp3
Rook,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000,21,data/processed/Rook/XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000_chunk021.wav,3.0,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000.mp3
Rook,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000,22,data/processed/Rook/XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000_chunk022.wav,3.0,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000.mp3
Rook,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000,23,data/processed/Rook/XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000_chunk023.wav,3.0,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000.mp3
Rook,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000,24,data/processed/Rook/XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000_chunk024.wav,3.0,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000.mp3
Rook,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000,25,data/processed/Rook/XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000_chunk025.wav,3.0,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000.mp3
Rook,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000,26,data/processed/Rook/XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000_chunk026.wav,3.0,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000.mp3
Rook,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000,27,data/processed/Rook/XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000_chunk027.wav,3.0,XC113543-Corvus_frugilegus_Poland_Jarek_Matusiak_20121126-000.mp3
Rook,XC114505-Corvus_frugilegus_pastinator-FL,0,data/processed/Rook/XC114505-Corvus_frugilegus_pastinator-FL_chunk000.wav,3.0,"XC114505-Corvus_frugilegus_pastinator-FL calls  nr Tumuji town, Inner Mongolia, 9Jul12 LS112005.mp3"
Rook,XC114505-Corvus_frugilegus_pastinator-FL,1,data/processed/Rook/XC114505-Corvus_frugilegus_pastinator-FL_chunk001.wav,3.0,"XC114505-Corvus_frugilegus_pastinator-FL calls  nr Tumuji town, Inner Mongolia, 9Jul12 LS112005.mp3"
Rook,XC114505-Corvus_frugilegus_pastinator-FL,2,data/processed/Rook/XC114505-Corvus_frugilegus_pastinator-FL_chunk002.wav,3.0,"XC114505-Corvus_frugilegus_pastinator-FL calls  nr Tumuji town, Inner Mongolia, 9Jul12 LS112005.mp3"
Rook,XC114505-Corvus_frugilegus_pastinator-FL,3,data/processed/Rook/XC114505-Corvus_frugilegus_pastinator-FL_chunk003.wav,3.0,"XC114505-Corvus_frugilegus_pastinator-FL calls  nr Tumuji town, Inner Mongolia, 9Jul12 LS112005.mp3"
Rook,XC114505-Corvus_frugilegus_pastinator-FL,4,data/processed/Rook/XC114505-Corvus_frugilegus_pastinator-FL_chunk004.wav,3.0,"XC114505-Corvus_frugilegus_pastinator-FL calls  nr Tumuji town, Inner Mongolia, 9Jul12 LS112005.mp3"
Rook,XC114505-Corvus_frugilegus_pastinator-FL,5,data/processed/Rook/XC114505-Corvus_frugilegus_pastinator-FL_chunk005.wav,3.0,"XC114505-Corvus_frugilegus_pastinator-FL calls  nr Tumuji town, Inner Mongolia, 9Jul12 LS112005.mp3"
Rook,XC114505-Corvus_frugilegus_pastinator-FL,6,data/processed/Rook/XC114505-Corvus_frugilegus_pastinator-FL_chunk006.wav,3.0,"XC114505-Corvus_frugilegus_pastinator-FL calls  nr Tumuji town, Inner Mongolia, 9Jul12 LS112005.mp3"
Rook,XC114505-Corvus_frugilegus_pastinator-FL,7,data/processed/Rook/XC114505-Corvus_frugilegus_pastinator-FL_chunk007.wav,3.0,"XC114505-Corvus_frugilegus_pastinator-FL calls  nr Tumuji town, Inner Mongolia, 9Jul12 LS112005.mp3"
Rook,XC120416-05957_pfranke_110509_skrae_frugilegus_C_3_A,0,data/processed/Rook/XC120416-05957_pfranke_110509_skrae_frugilegus_C_3_A_chunk000.wav,3.0,XC120416-05957_pfranke_110509_skrae_frugilegus_C_3_A.mp3
Rook,XC120416-05957_pfranke_110509_skrae_frugilegus_C_3_A,1,data/processed/Rook/XC120416-05957_pfranke_110509_skrae_frugilegus_C_3_A_chunk001.wav,3.0,XC120416-05957_pfranke_110509_skrae_frugilegus_C_3_A.mp3
Rook,XC120416-05957_pfranke_110509_skrae_frugilegus_C_3_A,2,data/processed/Rook/XC120416-05957_pfranke_110509_skrae_frugilegus_C_3_A_chunk002.wav,3.0,XC120416-05957_pfranke_110509_skrae_frugilegus_C_3_A.mp3
Rook,XC120416-05957_pfranke_110509_skrae_frugilegus_C_3_A,3,data/processed/Rook/XC120416-05957_pfranke_110509_skrae_frugilegus_C_3_A_chunk003.wav,3.0,XC120416-05957_pfranke_110509_skrae_frugilegus_C_3_A.mp3
Rook,XC120416-05957_pfranke_110509_skrae_frugilegus_C_3_A,4,data/processed/Rook/XC120416-05957_pfranke_110509_skrae_frugilegus_C_3_A_chunk004.wav,3.0,XC120416-05957_pfranke_110509_skrae_frugilegus_C_3_A.mp3
Rook,XC121740-SaatkrRuesdS16-2-13_17-08,0,data/processed/Rook/XC121740-SaatkrRuesdS16-2-13_17-08_chunk000.wav,3.0,XC121740-SaatkrRuesdS16-2-13_17-08.mp3
Rook,XC121740-SaatkrRuesdS16-2-13_17-08,1,data/processed/Rook/XC121740-SaatkrRuesdS16-2-13_17-08_chunk001.wav,3.0,XC121740-SaatkrRuesdS16-2-13_17-08.mp3
Rook,XC121740-SaatkrRuesdS16-2-13_17-08,2,data/processed/Rook/XC121740-SaatkrRuesdS16-2-13_17-08_chunk002.wav,3.0,XC121740-SaatkrRuesdS16-2-13_17-08.mp3
Rook,XC121740-SaatkrRuesdS16-2-13_17-08,3,data/processed/Rook/XC121740-SaatkrRuesdS16-2-13_17-08_chunk003.wav,3.0,XC121740-SaatkrRuesdS16-2-13_17-08.mp3
Rook,XC121740-SaatkrRuesdS16-2-13_17-08,4,data/processed/Rook/XC121740-SaatkrRuesdS16-2-13_17-08_chunk004.wav,3.0,XC121740-SaatkrRuesdS16-2-13_17-08.mp3
Rook,XC121740-SaatkrRuesdS16-2-13_17-08,5,data/processed/Rook/XC121740-SaatkrRuesdS16-2-13_17-08_chunk005.wav,3.0,XC121740-SaatkrRuesdS16-2-13_17-08.mp3
Rook,XC121740-SaatkrRuesdS16-2-13_17-08,6,data/processed/Rook/XC121740-SaatkrRuesdS16-2-13_17-08_chunk006.wav,3.0,XC121740-SaatkrRuesdS16-2-13_17-08.mp3
Rook,XC121740-SaatkrRuesdS16-2-13_17-08,7,data/processed/Rook/XC121740-SaatkrRuesdS16-2-13_17-08_chunk007.wav,3.0,XC121740-SaatkrRuesdS16-2-13_17-08.mp3
Rook,XC121740-SaatkrRuesdS16-2-13_17-08,8,data/processed/Rook/XC121740-SaatkrRuesdS16-2-13_17-08_chunk008.wav,3.0,XC121740-SaatkrRuesdS16-2-13_17-08.mp3
Rook,XC128221-SaatkrHeide1-4-11_19-04,0,data/processed/Rook/XC128221-SaatkrHeide1-4-11_19-04_chunk000.wav,3.0,XC128221-SaatkrHeide1-4-11_19-04.mp3
Rook,XC128221-SaatkrHeide1-4-11_19-04,1,data/processed/Rook/XC128221-SaatkrHeide1-4-11_19-04_chunk001.wav,3.0,XC128221-SaatkrHeide1-4-11_19-04.mp3
Rook,XC128221-SaatkrHeide1-4-11_19-04,2,data/processed/Rook/XC128221-SaatkrHeide1-4-11_19-04_chunk002.wav,3.0,XC128221-SaatkrHeide1-4-11_19-04.mp3
Rook,XC128221-SaatkrHeide1-4-11_19-04,3,data/processed/Rook/XC128221-SaatkrHeide1-4-11_19-04_chunk003.wav,3.0,XC128221-SaatkrHeide1-4-11_19-04.mp3
Rook,XC128221-SaatkrHeide1-4-11_19-04,4,data/processed/Rook/XC128221-SaatkrHeide1-4-11_19-04_chunk004.wav,3.0,XC128221-SaatkrHeide1-4-11_19-04.mp3
Rook,XC128221-SaatkrHeide1-4-11_19-04,5,data/processed/Rook/XC128221-SaatkrHeide1-4-11_19-04_chunk005.wav,3.0,XC128221-SaatkrHeide1-4-11_19-04.mp3
Rook,XC128221-SaatkrHeide1-4-11_19-04,6,data/processed/Rook/XC128221-SaatkrHeide1-4-11_19-04_chunk006.wav,3.0,XC128221-SaatkrHeide1-4-11_19-04.mp3
Rook,XC128221-SaatkrHeide1-4-11_19-04,7,data/processed/Rook/XC128221-SaatkrHeide1-4-11_19-04_chunk007.wav,3.0,XC128221-SaatkrHeide1-4-11_19-04.mp3
Rook,XC128221-SaatkrHeide1-4-11_19-04,8,data/processed/Rook/XC128221-SaatkrHeide1-4-11_19-04_chunk008.wav,3.0,XC128221-SaatkrHeide1-4-11_19-04.mp3
Rook,XC128221-SaatkrHeide1-4-11_19-04,9,data/processed/Rook/XC128221-SaatkrHeide1-4-11_19-04_chunk009.wav,3.0,XC128221-SaatkrHeide1-4-11_19-04.mp3
Rook,XC128221-SaatkrHeide1-4-11_19-04,10,data/processed/Rook/XC128221-SaatkrHeide1-4-11_19-04_chunk010.wav,3.0,XC128221-SaatkrHeide1-4-11_19-04.mp3
Rook,XC128221-SaatkrHeide1-4-11_19-04,11,data/processed/Rook/XC128221-SaatkrHeide1-4-11_19-04_chunk011.wav,3.0,XC128221-SaatkrHeide1-4-11_19-04.mp3
Rook,XC128221-SaatkrHeide1-4-11_19-04,12,data/processed/Rook/XC128221-SaatkrHeide1-4-11_19-04_chunk012.wav,3.0,XC128221-SaatkrHeide1-4-11_19-04.mp3
Rook,XC128221-SaatkrHeide1-4-11_19-04,13,data/processed/Rook/XC128221-SaatkrHeide1-4-11_19-04_chunk013.wav,3.0,XC128221-SaatkrHeide1-4-11_19-04.mp3
Rook,XC128221-SaatkrHeide1-4-11_19-04,14,data/processed/Rook/XC128221-SaatkrHeide1-4-11_19-04_chunk014.wav,3.0,XC128221-SaatkrHeide1-4-11_19-04.mp3
Rook,XC128221-SaatkrHeide1-4-11_19-04,15,data/processed/Rook/XC128221-SaatkrHeide1-4-11_19-04_chunk015.wav,3.0,XC128221-SaatkrHeide1-4-11_19-04.mp3
Rook,XC128221-SaatkrHeide1-4-11_19-04,16,data/processed/Rook/XC128221-SaatkrHeide1-4-11_19-04_chunk016.wav,3.0,XC128221-SaatkrHeide1-4-11_19-04.mp3
Rook,XC128221-SaatkrHeide1-4-11_19-04,17,data/processed/Rook/XC128221-SaatkrHeide1-4-11_19-04_chunk017.wav,3.0,XC128221-SaatkrHeide1-4-11_19-04.mp3
Rook,XC128221-SaatkrHeide1-4-11_19-04,18,data/processed/Rook/XC128221-SaatkrHeide1-4-11_19-04_chunk018.wav,3.0,XC128221-SaatkrHeide1-4-11_19-04.mp3
Rook,XC132346-Corfru_Divonne_20130426_edited,0,data/processed/Rook/XC132346-Corfru_Divonne_20130426_edited_chunk000.wav,3.0,XC132346-Corfru_Divonne_20130426_edited.mp3
Rook,XC132346-Corfru_Divonne_20130426_edited,1,data/processed/Rook/XC132346-Corfru_Divonne_20130426_edited_chunk001.wav,3.0,XC132346-Corfru_Divonne_20130426_edited.mp3
